3.394141550572098875e+00,7.748135958572593962e-02,2.888424877222414699e-01,1.170389599547831283e+00,1.815686334102976085e+00,-2.788731163135521052e-01,-5.629337679929702354e-01,3.984038810702232591e-02,-6.701849519574705205e-01
-5.223060817304262526e-01,4.219534472556193960e-01,6.151674595048783195e-02,4.238885999085527656e-01,-1.374325151706576598e-01,4.746043395522783204e-01,-4.055638439284101615e-01,1.933637687042503994e-01,-1.865733637829991021e-01
6.231808879859723760e-01,-1.444285952836233677e-01,-4.424318164405985354e-01,-2.710897098853016218e-01,1.989857774231064413e-01,-2.279784807721429996e-02,-1.014207263370900947e+00,-4.414628481509190738e-01,-1.199150495493742197e+00
1.811914981178502027e+00,-1.056790921297786845e+00,-8.996156461607918153e-01,1.867588637219715464e+00,1.712357034474631501e+00,2.212876262500092783e-01,5.373572883965377356e-01,1.237065229855479842e+00,-5.012502640893740091e-01
-1.372808431474450197e+00,-2.497965343610890065e-01,5.484628134667142163e-01,5.663794902372620843e-01,-7.853986167059555379e-02,-2.078976913090381240e-01,9.707474004546592372e-01,1.960515009696621735e-01,-3.124975208779593241e-02
4.820286112847551596e-01,3.444992739561564266e-02,-7.297897262378375549e-01,2.543966889617306770e-01,1.828109583599678289e-01,7.792338426905645044e-01,4.063361599302766636e-01,-9.358392217487224163e-02,-2.718928899906654650e-01
-1.578022128261942214e-01,2.025623185103480883e-01,-1.101285566943289718e+00,-1.707699174894410088e-01,6.090485948395637714e-03,3.988437289216527626e-01,-5.662923100417500688e-01,-1.363122281915104261e-01,-5.319920916006826150e-01
-6.436372925822613222e-01,-2.492852022261168865e-01,9.593185069439411627e-01,-4.342483122526420991e-01,-2.581040768148371023e-01,-2.107733874902820714e-01,5.638441567110044073e-01,4.564149420965344928e-01,-3.068400308811790600e-01
-1.993355488005234655e+00,1.079696674308767479e+00,-2.514974151671238722e+00,-3.763703730779823231e-01,-1.991089529255258769e-02,-1.483700455414176611e+00,2.522623561494423683e-01,-8.599805499555072119e-01,8.553225325750948294e-01
-4.985172644866324720e-01,6.035261886120022456e-01,-1.213278805254447201e+00,-1.088617596814295929e+00,-2.364464537869865601e-01,-1.490259142768008416e-01,-4.930650628810106517e-01,-3.493121229101097680e-01,1.463200253649217797e-01
3.581635632611149145e+00,-2.665918587785319982e+00,-1.579652706858927003e+00,2.833989711376983411e+00,-4.041183213658054996e-01,9.276271358107540665e-01,1.086533500865993540e+00,1.067611434722671948e+00,4.752430405042784023e-01
2.407924994396666740e+00,-8.403126792972341885e-01,-2.543856645914742476e+00,6.542875866879064306e-01,2.736855118009878574e+00,3.313903546284190094e-02,-2.228184602373368683e+00,-1.580502301440898094e+00,7.461924407019632222e-01
5.993910153135612040e-01,9.131771685637644909e-02,-2.613525006786082683e-01,-3.214636412681255440e-01,1.258701015837462855e-01,6.744691636839540427e-01,4.628878007276721607e-01,7.868635617177646702e-02,-1.200707121600957800e-01
4.703094244479092412e-01,-3.388673254371288857e-01,2.519125215159008224e-01,8.969796005809671513e-01,3.049227232578392566e-01,1.340742458561009487e-01,1.542607616193534259e-01,7.483857486242607715e-01,-1.010184347430066909e+00
1.833151813802683383e-01,3.044787658559935939e-01,5.321137645863533994e-01,-1.625230980517766710e+00,1.730599404477503253e-02,-7.875875234685905113e-01,-5.884199750158413122e-01,3.717639031070857913e-01,3.682292357086481838e-01
-8.400865880287505805e-01,6.053133326458862706e-01,3.306555906326179989e-02,2.855342788113962582e-01,-4.642048860149421419e-01,1.056156694831949183e+00,4.428035792498878354e-01,-6.534952156468938622e-02,7.799272178017242763e-02
-5.188530546273624200e-01,-1.885392502920690549e-01,-6.739787926013213193e-01,-7.986053482085997413e-01,2.764194245650003143e-02,-1.915778091652136084e-01,-2.379575468164082941e-01,-1.767036800264157048e-01,-1.892087558869760267e-01
-6.309028747078281318e-01,1.522841057899945449e-01,-1.202679852133853866e-01,2.078114703363238835e-01,9.369014752000582869e-01,-4.064028721122032173e-01,-3.368004617658241218e-01,4.112047915017302269e-01,1.195536295235311908e+00
6.329933195843907567e-01,-1.250219846972019822e+00,1.303092119035763607e+00,1.250592522051838795e+00,-2.636419678874094341e+00,-4.155486279498897262e-01,-2.850463426650598833e-02,9.660228678477140729e-01,1.221377401763516835e+00
-1.723410700221791325e-01,4.504589687810971466e-01,-7.542244675331427617e-01,-1.281303103960114986e-01,1.102668638108815075e-01,3.696963212232655116e-01,-2.164115191445466213e-01,-2.172685907968052721e-01,1.567564979555792215e-01
2.451169323402710709e-01,3.614485734610774492e-01,-6.347116782638576593e-01,-5.541505877692007864e-01,1.934747121246670476e-01,9.186666239344039309e-02,-1.709398213969456626e-01,-5.348199678457445094e-02,2.433091758721570574e-01
-8.513751579709974426e-02,5.852942700613107674e-02,-4.355318015397133952e-02,-7.188171051033703796e-01,-2.236057906398660200e-01,-5.969408081735757543e-01,3.212647158764985189e-01,2.738113003503443443e-01,-3.955745238281313525e-01
2.393932207803761703e+00,-1.853212846724942686e+00,2.545470992061479532e+00,1.257220068396811330e+00,-2.726941794196725333e+00,1.076764703196224859e+00,1.269273216606119137e+00,1.834389336184779173e+00,-1.114602992268064918e+00
3.455270113708068802e-01,1.926209460393537021e-01,-3.806682243576774982e-01,9.962695192100300134e-02,1.109689712688048946e-01,3.856740897984337058e-01,-8.804655730425163529e-02,2.244809049334860196e-01,-3.097474056909497730e-01
-8.459663777218502378e-01,3.990413751148403909e-01,3.975879068895483981e-02,3.618460949717460795e-01,-2.772066276126924356e-01,1.765660308079247676e-01,-3.878567823171805151e-01,2.675372360767578339e-01,-2.063570008554493351e-01
3.072332309551192853e-01,7.512775274927345481e-02,-4.739879566718677162e-01,-6.365067048161370256e-01,1.110085323033797866e-01,8.840258288490547844e-01,1.664770754300034239e-01,-8.015971365650183256e-02,-1.522107987914003147e-01
-4.040427554299652058e-01,2.693623094195118362e-01,-7.019174537705549777e-02,7.570154098910382157e-01,-1.959499032537638519e-01,-9.943000362775900047e-03,1.042396003449651970e-01,4.530638283444197723e-01,-7.840776009349889053e-01
1.428626799193549179e-01,6.062542077225089449e-02,6.758803727771836023e-01,-2.219488004869651088e-01,-2.158956867551914682e-01,2.635322028138896155e-01,1.186650658703318983e+00,4.182954738625528912e-01,-5.627907569523999953e-01
6.057720967698484310e-02,-4.538514659102276666e-02,5.219263251293124878e-02,-5.516385971920958475e-01,1.756406636320382297e-01,-4.581244775449413442e-01,8.287768596184186265e-01,1.248925122344977656e-01,1.312491280468633670e-01
-4.218101838113804680e-01,5.108681643780094150e-01,-5.011830895280481313e-01,-6.116402518807311228e-01,-5.359123983116416134e-01,1.515336941231342216e-01,-2.194553348212756605e-01,1.271186701379886097e-01,-7.873582562584028333e-01
-6.146663235861272723e-01,1.902711332505008512e-01,5.141939613439249213e-01,7.393429927636787635e-01,-2.388662834842280314e-01,1.305150858188982854e-01,2.934170215708572019e-02,4.796993569491156961e-01,-2.016979937271717038e-01
4.488106897313955818e-02,-6.458813903461954609e-02,5.278703693587069035e-01,1.511125026997174325e+00,-7.137126256917532274e-02,6.938630535886034512e-01,-4.998378848617977543e-01,-8.028538125051400964e-01,-1.059444394444390758e+00
-6.081997184896673070e-02,-6.117064009840798150e-02,6.157026656342058368e-01,8.659538357725375668e-02,-4.473287857022930497e-02,5.690170038168154143e-01,6.610733768087103668e-01,2.434262591413213495e-01,-1.647372718790185708e-01
-1.127480337789688924e+00,8.956242259248581306e-01,-1.983536338438374180e-01,1.782232547087310437e-01,-5.963827097337973671e-01,6.216800008704194136e-01,4.851173785637679647e-01,-1.922141278174497592e-01,2.728524735639568655e-01
-4.330231833181001355e-01,5.190668316846810404e-01,-4.003663402627566925e-01,-7.872054051356255355e-01,-1.984129496207078791e-01,1.889579886394343045e-01,-2.783232118329763138e-01,-7.698608678283873352e-02,9.056891534252700660e-02
-2.005282919442419043e-01,-7.513925340622586990e-01,1.365945857582109291e+00,1.076971644590958954e+00,2.485067517090447375e-01,6.554895167492136299e-01,2.873707676357653007e-01,7.473748244250912887e-01,-5.292510711390946421e-01
-6.227473607334355066e-01,6.822134347047516256e-02,4.714798582309143171e-01,6.394836915835704350e-01,-1.855219733239558133e-01,-1.846691701320175849e-01,-1.870273372906210430e-01,6.462152853298612776e-01,-7.253296846558405786e-01
-3.488344933178076368e-01,-1.612193213490795418e-01,4.596165006281012766e-01,-8.234411187629470108e-02,-2.984673708739709122e-02,3.190533906076972043e-02,1.586014987524261011e-01,4.316059281616237975e-01,-4.651793494620398706e-01
-5.687641757754285932e-02,3.696291200088218654e-01,-5.092464894974301215e-01,-2.861617539009793099e-01,-3.817614280608402216e-02,1.101680717762109768e-01,-5.273725743043958802e-01,1.812741270415015871e-01,-3.953029481992538230e-01
1.998790384788988461e-01,5.486875224729618195e-01,-1.088623198257023944e-01,-1.090175833115919257e+00,8.109096998875116313e-02,-5.010779696739778993e-02,1.663738437410482718e-01,-3.280116659287989067e-02,4.846097352082701648e-01
2.035809036235634917e+00,-3.373716539097228462e-01,-2.678859997639657653e-01,-8.280972338563977742e-01,1.809918974272840986e+00,-1.961638596001175516e+00,8.155841932660198301e-01,7.473252313111132805e-01,6.975706332480520189e-01
6.749391705294996435e-02,-4.128670916211171216e-01,9.277848648519027019e-01,4.028261957980432406e-01,4.064694339396343059e-01,8.606726615607852848e-02,1.390404673176172390e-01,5.713992791308198926e-01,-2.130284168112746013e-01
-2.327917230052929831e+00,1.300291985911736781e+00,-3.554876858427802877e-01,2.321049182407817213e-01,-1.293666256371607481e+00,4.580062454599207467e-01,7.148221643083185750e-01,-4.481405753085158650e-01,3.244201670762434375e-01
-2.780761424897049139e-01,3.284222234938647955e-01,-9.048399957073496869e-02,-6.928583322705127445e-01,-1.899125437070331157e-01,6.301673602761265203e-01,4.445196586293015950e-01,-9.148860335434164104e-02,4.614924057914299854e-02
-2.775437063821238337e-01,8.773738344215673557e-01,-2.585072681317235888e-01,-7.109426488849514003e-01,-2.280349587769342767e-01,-4.045285393212901676e-02,-3.176511716547680275e-01,1.286812404873569626e-01,-2.307620634444061125e-01
6.614227301896698219e-02,5.088676027732894624e-01,-2.028613410731410216e-01,-3.524672014261327480e-01,-3.263338293019144576e-01,2.356426859691540254e-01,-5.082812956767923662e-01,-1.443018215349383793e+00,-2.339521635718399550e-01
-5.697905898010621195e-01,1.798042988174856915e-01,3.939640887381485879e-01,4.567162478950404503e-01,-1.810505898012926274e-01,1.354363560935434030e-01,-2.456184660971033051e-01,3.067564413276148705e-01,-3.147364899684170630e-02
-1.712746592184528405e+00,5.710876235122503974e-01,1.460982700367136067e+00,-3.610609190498579868e-01,-1.068241740293756736e+00,3.387087715669304198e-03,-4.808032796107435392e-01,3.204201849831423976e-01,1.246848412104572673e-01
4.371563767448997939e-02,2.429460066578955912e-01,1.203095168340163057e-01,-3.236849751880524484e-01,5.101069266421320164e-02,4.250262993250011334e-01,5.249955242716018988e-01,8.598552061246872436e-02,1.456131911220339692e-01
-4.343356173225408345e-01,3.602681489253215519e-01,-9.587696102815475019e-01,-4.234668440109661813e-01,-1.058843378413191622e-01,3.862058868159470304e-01,-7.148258835555370005e-01,-1.608783580013947445e-01,-4.653905545424512624e-01
2.164401545726248044e-01,1.840147133938954682e-01,-1.625878509338244127e-01,-4.897018864924831960e-01,6.085816447787523176e-02,3.470474898468151048e-01,-4.399346440679943737e-01,1.497549962613791696e-01,1.351267896888994624e-01
-4.858088147111785382e-01,1.278400689611396829e-02,3.945244957200570446e-01,1.964065402649627923e-01,-4.756091272075302356e-01,6.276479199997467839e-01,3.040145843794380687e-01,6.371044184877266980e-02,-1.237089561119219805e-01
3.997274292398379725e+00,6.188793812475730682e+00,1.534947011189343513e+00,2.688265513023761599e+00,4.755954401923094266e-01,1.812079577931418939e+00,-5.501162271507208601e+00,-1.252525833874466032e+00,4.419068851464549308e-01
-2.399139001524318651e-03,1.651194121776515186e-02,4.526814885797864063e-01,-4.248824248334308606e-01,1.318593157649962377e-01,-3.193756329347046674e-01,-1.330117990401974426e-01,4.043620911052274169e-01,1.016527344382765624e-01
-6.308358071723828286e-02,6.386545346145831858e-02,7.858077993462153632e-02,-2.157089448726220160e-01,8.221351776162889174e-03,2.434732366381014701e-01,4.174925503543197580e-01,2.610164937288026454e-01,-5.000657417971853258e-01
2.308787834069353784e-01,3.470825239050066569e-01,-4.099967657703356555e-02,-6.422742700492782841e-01,2.853770355746476639e-01,-9.999204905961755086e-04,-5.541516116823315130e-01,1.790833272298777146e-01,-4.178833752951970765e-02
8.906411877005436795e-01,-2.836466954700281318e-01,-1.452804685277595986e+00,4.364303078358538340e-02,1.115182285190364775e+00,-7.474647217856807968e-01,3.821415722734824993e-01,5.594738793279464550e-01,5.581120125831621204e-01
-4.377281538902426106e-01,4.657562525698337730e-01,-7.961614109075171308e-01,-8.273941482106268452e-01,1.100679615178523814e-02,-3.374770185097245023e-01,-8.989705505423963849e-01,-1.092389826873249176e-01,3.165259278159179845e-01
-4.423294377905505337e-02,9.126501589469830644e-02,-6.678210028141799981e-01,-5.421980338832989021e-01,1.218823223903075931e-01,3.620975912612167114e-01,-1.019686605532791057e-01,-2.431783245625156187e-01,1.678320599877017871e-01
-2.264666081939099573e-01,6.056908198879020766e-01,-1.427241643053979603e+00,-1.344330157781925772e+00,-2.333652589711666114e-01,5.996885553001237573e-02,-8.705232391260063762e-01,-3.588403025193647178e-01,-2.225746807356672040e-04
1.169301120123931614e+00,-8.663947674041291291e-01,7.694134836092375584e-01,6.407264865407854559e-01,1.317456322037919403e+00,-1.872791998692615312e-01,4.194206961990843419e-01,8.552460981030154397e-01,-4.230980952040631071e-01
-5.256874948195654484e-01,3.045358925918497106e-01,2.603214454035372993e-01,1.060050770508179419e+00,-1.118482599880983586e-01,4.344724571904918231e-01,-6.444117973570975266e-01,-1.137016291521222078e+00,-4.866018210715049586e-01
-1.161558966435210172e+00,-6.813307021668074670e-02,1.117104824495251059e+00,2.196064718607997346e-01,-5.180936593871269258e-01,-9.259670221924806710e-02,6.541134563568308247e-01,6.213665148465713495e-01,-8.633599984458656396e-01
-4.499038851487384694e-01,7.033609532269224918e-01,-1.467467354204988972e+00,-1.667656122236700567e+00,-3.452827741252519900e-01,-3.088767549555965775e-01,-8.179221092216520939e-01,-5.290310351989365723e-01,1.221643682334898895e-01
4.723316739568532707e-01,-2.163282210866922517e-01,2.484496192321760111e-01,-1.901984075059303392e-01,-2.109929836602032704e+00,-4.357849991488024939e-03,2.225071616954570619e-01,2.745558807438367999e-01,9.315235537955650624e-01
9.938782759875072204e-01,-2.738448016920090322e-01,-1.089724522129703610e+00,-1.277041980674321620e+00,-1.504751447201411629e+00,-6.314956546193825071e-01,-1.394765319304308582e-01,-2.458894984894006985e-01,1.375359484627047602e+00
2.096818529558415189e+00,-2.781692736091686324e+00,1.003877750228887811e+00,2.910426078345737633e+00,-2.492670218453552355e-01,3.492980374552903666e-01,1.051871546099597099e+00,7.053759233682503904e-01,2.475598161827050170e+00
-7.877700031338698006e-01,8.508329681201083350e-01,-7.486097895164588456e-01,-3.938770501545865721e-01,-4.944807382753204639e-01,4.638331017049009963e-01,-7.751930877327461999e-01,-1.981286824668114510e-01,2.432696571364253990e-01
5.995285617718796312e-01,3.649482624139357284e-02,-5.952890349484329935e-01,-1.334405128587984990e+00,5.627414393613073829e-01,-1.223014512783030305e+00,1.492351263893766308e-02,1.451301813364926363e-01,-7.392510225206609664e-02
-2.930046649194392394e+00,2.106230166416378946e+00,-2.661718950874510270e+00,2.985582934367978294e-02,-1.525939714843804751e+00,-1.434132554312184671e-01,1.643315187657367615e-01,-1.248746454364741520e+00,1.094330784120854314e-02
-8.050215084424102718e-01,6.320053560386882374e-01,-5.541491572363796969e-01,9.626279492956345274e-02,-1.898429572546422583e-01,4.512449298657796870e-01,-6.031771108307707463e-01,-1.412105047505080035e-02,-1.167534505411933210e-01
1.615204599600450930e+00,-6.401895550416608627e-01,-9.064066976269048448e-01,4.276494909561918134e-01,7.741428552561387955e-01,-8.480416565600179535e-01,7.110860349421341819e-01,4.133002556470397049e-01,-1.758174845597371361e+00
-7.286795951411386696e-01,7.395206639626429324e-01,-4.172029774415260128e-01,1.699700087423255679e-01,-2.127315415331511028e-01,1.303308356190654993e-01,-4.432074731402924628e-01,7.005329714495893423e-02,-3.598344669225785747e-02
